,TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_tradevolm,delta_sum_tradevolm
858,2019-09-20 16:30:00,2,-0.2724940012033469,28055555.55555556,1010000000.0,0.0460294664077028,121099.71249999998,-57349849.84984984,-2150000000.0
859,2019-09-23 09:30:00,2,-1.0,30000000.0,120000000.0,0.0114726849516569,117183.81666666668,1944444.4444444403,-890000000.0
860,2019-09-23 10:00:00,2,-0.8113490701069275,36666666.66666666,220000000.0,0.009009864963841,117158.8,6666666.666666657,100000000.0
861,2019-09-23 10:30:00,2,-0.2353828718636747,33125000.0,530000000.0,0.0711315585728299,117131.98645833333,-3541666.6666666567,310000000.0
862,2019-09-23 11:00:00,2,-0.7758160906571792,26250000.0,210000000.0,0.0971194845832402,117106.18333333336,-6875000.0,-320000000.0
863,2019-09-23 11:30:00,2,-0.555258579890273,102142857.14285716,1430000000.0,0.069040594842918,117073.9357142857,75892857.14285716,1220000000.0
864,2019-09-23 12:00:00,2,-0.7326065932724428,46666666.66666666,560000000.0,0.075117896729679,117054.15833333334,-55476190.47619051,-870000000.0
865,2019-09-23 14:00:00,2,-0.3421671425668369,30000000.0,1170000000.0,0.0692660201827459,116926.42777777776,-16666666.666666657,610000000.0
866,2019-09-23 14:30:00,2,-0.2963889969741903,24687500.0,790000000.0,0.0650409635190298,116894.06927083337,-5312500.0,-380000000.0
867,2019-09-23 15:00:00,2,0.0279895606076936,41052631.578947365,2340000000.0,0.1977502733285188,116863.27573099412,16365131.578947365,1550000000.0
868,2019-09-23 15:30:00,2,-0.5068428037162892,50652173.91304348,2330000000.0,0.1983204415734621,116835.32246376813,9599542.334096111,-10000000.0
869,2019-09-23 16:00:00,2,-0.4832159496991942,57457627.11864407,3390000000.0,0.1065243171586327,116805.2872881356,6805453.205600597,1060000000.0
870,2019-09-23 16:30:00,2,-0.3146963036748713,53768115.94202898,3710000000.0,0.0608998904258366,116774.85289855071,-3689511.1766150966,320000000.0
871,2019-09-23 17:00:00,2,-0.0800249568976004,34000000.0,170000000.0,0.0394951642609564,116751.1,-19768115.942028977,-3540000000.0
872,2019-09-24 09:30:00,2,0.1398463196486151,23333333.33333333,140000000.0,0.0429058504169294,115749.41944444444,-10666666.666666672,-30000000.0
873,2019-09-24 10:00:00,2,-0.7771715167823139,42857142.85714286,600000000.0,0.0147616688803079,115728.90595238096,19523809.52380953,460000000.0
874,2019-09-24 10:30:00,2,-0.2650133694430681,36000000.0,360000000.0,0.0168626773938437,115702.21166666668,-6857142.857142858,-240000000.0
875,2019-09-24 11:00:00,2,-0.6959272066784292,51428571.42857143,720000000.0,0.0429991981780582,115669.42976190476,15428571.428571433,360000000.0
876,2019-09-24 11:30:00,2,-0.3464466137769447,31818181.818181816,700000000.0,0.0545062133556548,115631.92348484848,-19610389.610389616,-20000000.0
877,2019-09-24 12:00:00,2,-0.8689241304692921,108000000.0,540000000.0,0.0289211860061096,115606.35,76181818.18181819,-160000000.0
878,2019-09-24 14:00:00,2,-0.6086478225110302,55192307.692307696,2870000000.0,0.0873511349915594,115485.89743589748,-52807692.307692304,2330000000.0
879,2019-09-24 14:30:00,2,-0.2844994842966017,55714285.71428572,2730000000.0,0.0820894989224165,115453.48673469391,521978.02197802067,-140000000.0
880,2019-09-24 15:00:00,2,-0.4734233423457881,33684210.526315786,1920000000.0,0.1029609497232798,115423.79970760236,-22030075.18796993,-810000000.0
881,2019-09-24 15:30:00,2,-0.4776002300862679,51940298.50746269,3480000000.0,0.1096575953090137,115394.0895522388,18256087.9811469,1560000000.0
882,2019-09-24 16:00:00,2,-0.5726003781422804,41568627.4509804,2120000000.0,0.1776948281105986,115365.35065359477,-10371671.056482285,-1360000000.0
883,2019-09-24 16:30:00,2,-0.1711439902819485,71632653.06122449,3510000000.0,0.1795928232652072,115335.9972789116,30064025.610244088,1390000000.0
884,2019-09-24 17:00:00,2,0.5,26000000.0,130000000.0,0.1001744079094072,115313.86000000002,-45632653.06122449,-3380000000.0
885,2019-09-25 10:00:00,2,-0.6771197618978964,27777777.777777776,250000000.0,0.0236004296100273,114287.22037037036,1777777.7777777761,120000000.0
886,2019-09-25 10:30:00,2,-0.5,25000000.0,200000000.0,0.03145422978597,114251.69166666668,-2777777.777777776,-50000000.0
887,2019-09-25 11:00:00,2,-0.5047510311176547,34166666.666666664,410000000.0,0.0649203305458434,114227.4347222222,9166666.666666664,210000000.0
888,2019-09-25 11:30:00,2,-0.5823534027544585,83333333.33333333,1500000000.0,0.0593366753850571,114193.43611111108,49166666.666666664,1090000000.0
889,2019-09-25 12:00:00,2,-0.757113099979997,76000000.0,380000000.0,0.2765140557006123,114170.35666666666,-7333333.333333328,-1120000000.0
890,2019-09-25 14:00:00,2,-0.5752312187676917,36734693.87755102,1800000000.0,0.07017735222496,114043.86122448978,-39265306.12244898,1420000000.0
891,2019-09-25 14:30:00,2,-0.2761209230580425,54814814.81481481,1480000000.0,0.0624095546140362,114019.037654321,18080120.937263794,-320000000.0
892,2019-09-25 15:00:00,2,-0.4747502648484971,44883720.93023256,1930000000.0,0.054307825813864,113987.8453488372,-9931093.884582251,450000000.0
893,2019-09-25 15:30:00,2,-0.483616943086478,27671232.87671233,2020000000.0,0.0746814280041342,113952.76232876712,-17212488.053520232,90000000.0
894,2019-09-25 16:00:00,2,-0.5419575736067795,52110937.5,3335100000.0,0.0891846513766285,113922.7796875,24439704.62328767,1315100000.0
895,2019-09-25 16:30:00,2,-0.2713475808951793,56800000.0,1420000000.0,0.3121198772373626,113895.85466666672,4689062.5,-1915100000.0
896,2019-09-26 09:30:00,2,-1.0,27500000.0,110000000.0,0.0093499999999977,112865.81666666664,-29300000.0,-1310000000.0
897,2019-09-26 10:00:00,2,-0.4923357024650812,63333333.333333336,570000000.0,0.046414431424336,112846.56666666668,35833333.333333336,460000000.0
898,2019-09-26 10:30:00,2,-0.6705774402399994,26250000.0,210000000.0,0.0250469808559791,112808.13333333332,-37083333.333333336,-360000000.0
899,2019-09-26 11:00:00,2,-0.643666264406227,108823529.41176473,1850000000.0,0.0744856174431156,112786.5274509804,82573529.41176473,1640000000.0
900,2019-09-26 11:30:00,2,-0.581996484242955,121111111.1111111,1090000000.0,0.095237151364368,112747.05555555556,12287581.699346378,-760000000.0
901,2019-09-26 12:00:00,2,-0.4844424853928997,78000000.0,390000000.0,0.0383806591918339,112729.13999999998,-43111111.111111104,-700000000.0
902,2019-09-26 14:00:00,2,-0.3446932390153331,62272727.27272727,1370000000.0,0.0289503130847573,112602.17196969698,-15727272.727272727,980000000.0
903,2019-09-26 14:30:00,2,-0.5262587331454044,36562500.0,1170000000.0,0.0352804707012685,112573.5838541667,-25710227.272727273,-200000000.0
904,2019-09-26 15:00:00,2,-0.5125234930586334,42820512.82051282,1670000000.0,0.1186500181842149,112541.4623931624,6258012.820512816,500000000.0
905,2019-09-26 15:30:00,2,-0.2086883876310461,35636363.63636363,1960000000.0,0.2230956990229942,112515.22545454546,-7184149.184149183,290000000.0
906,2019-09-26 16:00:00,2,-0.0558786449833043,29787234.04255319,1400000000.0,0.1885229682206285,112484.59539007094,-5849129.593810443,-560000000.0
907,2019-09-26 16:30:00,2,-0.4131296786397011,37378378.37837838,1383000000.0,0.3157014191226209,112457.01216216214,7591144.335825186,-17000000.0
908,2019-09-27 10:00:00,2,-0.854454602987381,28333333.33333333,170000000.0,0.0342230721395173,111399.8638888889,-9045045.045045048,-1213000000.0
909,2019-09-27 10:30:00,2,-0.4253127643946354,29444444.444444444,530000000.0,0.0406374067028082,111370.7185185185,1111111.1111111157,360000000.0
910,2019-09-27 11:00:00,2,-0.1718714532783729,98500000.0,1970000000.0,0.0408942599884139,111349.49083333334,69055555.55555555,1440000000.0
911,2019-09-27 11:30:00,2,-0.4557267778608569,127619047.6190476,2680000000.0,0.0410187901193736,111319.0134920635,29119047.619047597,710000000.0
912,2019-09-27 12:00:00,2,-0.440950296332389,28571428.57142857,200000000.0,0.0413589168136686,111286.48809523808,-99047619.04761903,-2480000000.0
913,2019-09-27 14:00:00,2,-0.1520140128478869,36500000.0,730000000.0,0.0455792828631146,111163.93083333332,7928571.428571429,530000000.0
914,2019-09-27 14:30:00,2,-0.5187998126943384,26071428.57142857,730000000.0,0.0451801127996889,111135.23392857144,-10428571.42857143,0.0
915,2019-09-27 15:00:00,2,-0.1323305515000064,27208333.33333333,653000000.0,0.3071839244819691,111100.78819444444,1136904.7619047575,-77000000.0
916,2019-09-27 15:30:00,2,-0.3713991660877302,28108108.108108107,1040000000.0,0.0848102589904659,111073.41261261262,899774.7747747786,387000000.0
917,2019-09-27 16:00:00,2,-0.4333656895630191,22121212.12121212,730000000.0,0.03271324041554,111046.01111111112,-5986895.986895986,-310000000.0
918,2019-09-27 16:30:00,2,-0.5503319044867943,126923076.92307691,1650000000.0,0.0592817447146268,111023.35641025644,104801864.80186479,920000000.0
919,2019-09-29 10:30:00,2,-0.5,124000000.0,620000000.0,0.0249097972693483,108485.55333333332,-2923076.9230769128,-1030000000.0
920,2019-09-29 11:00:00,2,-1.0,37500000.0,150000000.0,0.0002500000000011,108468.20416666666,-86500000.0,-470000000.0
921,2019-09-30 10:00:00,2,-1.0,20000000.0,80000000.0,0.0485532954597294,107083.19166666668,-17500000.0,-70000000.0
922,2019-09-30 10:30:00,2,0.0015629584061044,36666666.66666666,220000000.0,0.0446640235536364,107059.91944444446,16666666.666666657,140000000.0
923,2019-09-30 11:00:00,2,-0.786047831287855,28571428.57142857,400000000.0,0.0428556284530988,107024.48214285714,-8095238.095238086,180000000.0
924,2019-09-30 11:30:00,2,-0.3765750275209868,41666666.66666666,250000000.0,0.0413505501777176,106994.175,13095238.095238086,-150000000.0
925,2019-09-30 14:00:00,2,-0.6506090441951333,34000000.0,170000000.0,0.0325243754744025,106845.38,-7666666.666666657,-80000000.0
926,2019-10-08 10:00:00,2,-0.8543772454885611,36000000.0,180000000.0,0.0747942176909419,95568.98,2000000.0,10000000.0
927,2019-10-08 10:30:00,2,-0.4728954675654895,71538461.53846154,930000000.0,0.0995971584652853,95536.08205128204,35538461.538461536,750000000.0
928,2019-10-08 11:00:00,2,-0.4597950027264069,56428571.42857143,790000000.0,0.1330616018621049,95505.4583333333,-15109890.109890103,-140000000.0
929,2019-10-08 11:30:00,2,-0.53268391478467,31333333.33333333,470000000.0,0.0955574187895111,95470.36222222222,-25095238.095238104,-320000000.0
930,2019-10-08 14:00:00,2,-0.5148326281123311,53076923.07692308,2070000000.0,0.0906777042380534,95326.8487179487,21743589.74358975,1600000000.0
931,2019-10-08 14:30:00,2,-0.4142481807330539,61219512.19512195,2510000000.0,0.0742404419404411,95292.23292682928,8142589.118198872,440000000.0
932,2019-10-08 15:00:00,2,-0.4599623489210216,37209302.325581394,1600000000.0,0.122026179316317,95266.26511627909,-24010209.869540557,-910000000.0
933,2019-10-08 15:30:00,2,-0.5142113363527061,38750000.0,1860000000.0,0.1461859990288287,95235.84270833334,1540697.6744186059,260000000.0
934,2019-10-08 16:00:00,2,-0.4679959325921828,31960975.609756097,1310400000.0,0.1027101201463993,95209.66788617888,-6789024.390243903,-549600000.0
935,2019-10-08 16:30:00,2,-0.0268076564402172,21105263.15789473,401000000.0,0.0953814799903344,95182.87280701756,-10855712.451861367,-909400000.0
936,2019-10-09 10:00:00,2,-0.6454061461916759,41000000.0,410000000.0,0.0134461064170214,94120.97,19894736.84210527,9000000.0
937,2019-10-09 10:30:00,2,0.9485192639094464,23333333.33333333,140000000.0,0.1363261041278095,94088.93333333332,-17666666.66666667,-270000000.0
938,2019-10-09 11:00:00,2,-0.3526285796480025,21666666.666666668,260000000.0,0.0768180509681514,94065.24444444444,-1666666.6666666605,120000000.0
939,2019-10-09 11:30:00,2,-0.732778231175291,55833333.333333336,670000000.0,0.093384319542221,94033.25833333332,34166666.66666667,410000000.0
940,2019-10-09 12:00:00,2,1.0,125000000.0,500000000.0,0.0589870889828149,94010.00833333332,69166666.66666666,-170000000.0
941,2019-10-09 14:00:00,2,-0.2132989504458449,25454545.454545453,280000000.0,0.0868756404816157,93880.52727272728,-99545454.54545455,-220000000.0
942,2019-10-09 14:30:00,2,-0.5227739746396285,108611111.1111111,3910000000.0,0.0600556812400493,93854.11111111112,83156565.65656565,3630000000.0
943,2019-10-09 15:00:00,2,-0.5433546665719168,53676470.5882353,1825000000.0,0.0784267074994082,93825.4142156863,-54934640.52287581,-2085000000.0
944,2019-10-09 15:30:00,2,-0.6644590930351254,33333333.33333333,1100000000.0,0.1108198400592499,93796.9070707071,-20343137.254901968,-725000000.0
945,2019-10-09 16:00:00,2,-0.2760360679655342,29714285.71428572,1040000000.0,0.0808891105259579,93765.63952380954,-3619047.619047608,-60000000.0
946,2019-10-09 16:30:00,2,-0.3355958542333963,26969696.96969697,890000000.0,0.0600710050185581,93739.0318181818,-2744588.7445887513,-150000000.0
947,2019-10-10 09:30:00,2,-0.982083401365532,56000000.0,280000000.0,0.0283047169213878,92709.88999999998,29030303.03030303,-610000000.0
948,2019-10-10 10:30:00,2,0.4041284805672314,22857142.85714286,160000000.0,0.0791964645675552,92663.18333333332,-33142857.14285714,-120000000.0
949,2019-10-10 11:00:00,2,0.1228303230287425,34166666.666666664,410000000.0,0.0631618717697168,92623.07083333336,11309523.809523806,250000000.0
950,2019-10-10 11:30:00,2,-0.560793231343305,162857142.85714287,1140000000.0,0.0522002691107818,92596.9476190476,128690476.19047621,730000000.0
951,2019-10-10 12:00:00,2,-0.5710273024771789,27500000.0,220000000.0,0.0346368094868529,92570.31041666666,-135357142.85714287,-920000000.0
952,2019-10-10 14:00:00,2,-0.426492918843004,61666666.66666666,740000000.0,0.0778056957290335,92450.00416666664,34166666.66666666,520000000.0
953,2019-10-10 14:30:00,2,-0.4462019238209866,65263157.89473684,1240000000.0,0.1005890650120577,92409.7140350877,3596491.2280701846,500000000.0
954,2019-10-10 15:00:00,2,-0.5621044235247132,42105263.15789474,1600000000.0,0.0896752974671268,92386.29342105264,-23157894.736842103,360000000.0
955,2019-10-10 15:30:00,2,-0.4410163455957639,110526315.78947368,4200000000.0,0.1678884658427003,92356.45438596491,68421052.63157895,2600000000.0
956,2019-10-10 16:00:00,2,-0.4604960350095546,27250000.0,1090000000.0,0.1081508655441485,92325.63791666667,-83276315.78947368,-3110000000.0
957,2019-10-10 16:30:00,2,-0.8400731453863785,56923076.92307692,740000000.0,0.0820020981595234,92296.91153846154,29673076.92307692,-350000000.0
958,2019-10-10 17:00:00,2,-0.1340943676987019,28000000.0,140000000.0,0.0123047958130098,92272.53,-28923076.92307692,-600000000.0
959,2019-10-11 10:30:00,2,0.0890550972909567,64545454.54545455,710000000.0,0.1552091878723691,91209.62121212122,36545454.54545455,570000000.0
960,2019-10-11 11:00:00,2,-0.7955719262967093,67000000.0,670000000.0,0.1719111269102636,91186.38166666668,2454545.454545453,-40000000.0
961,2019-10-11 11:30:00,2,-0.1860455544529723,114117647.05882353,1940000000.0,0.1465165993908525,91152.52058823532,47117647.058823526,1270000000.0
962,2019-10-11 12:00:00,2,-0.8380524814062428,46666666.66666666,280000000.0,0.0447934705063113,91130.58055555554,-67450980.39215687,-1660000000.0
963,2019-10-11 14:00:00,2,-0.4848065173085657,53181818.18181818,1170000000.0,0.1529717236836706,91000.91590909092,6515151.515151523,890000000.0
964,2019-10-11 14:30:00,2,-0.4224868799352963,54666666.66666666,1640000000.0,0.1248268218303901,90974.87388888888,1484848.484848477,470000000.0
965,2019-10-11 15:00:00,2,-0.3464965818734204,35185185.18518519,950000000.0,0.124295462140949,90945.22839506171,-19481481.48148147,-690000000.0
966,2019-10-11 15:30:00,2,-0.5928873530807849,22307692.307692308,580000000.0,0.144558294283498,90917.2782051282,-12877492.877492879,-370000000.0
967,2019-10-11 16:00:00,2,-0.1968767409589174,23333333.33333333,630000000.0,0.1238614931573978,90885.62839506168,1025641.0256410204,50000000.0
968,2019-10-11 16:30:00,2,-0.7400065738892502,220714285.7142857,3090000000.0,0.0797588852744311,90856.79761904762,197380952.38095236,2460000000.0
969,2019-10-14 09:30:00,2,-0.2457760481547745,51000000.0,510000000.0,0.0975593403467294,86954.92833333333,-169714285.7142857,-2580000000.0
970,2019-10-14 10:00:00,2,-0.4533990048642283,35263157.89473684,670000000.0,0.1248411896433963,86928.87368421051,-15736842.105263159,160000000.0
971,2019-10-14 10:30:00,2,-0.7974099900495315,24545454.545454547,270000000.0,0.1125043587034443,86891.68939393939,-10717703.349282295,-400000000.0
972,2019-10-14 11:00:00,2,0.1161831937660715,32857142.85714286,230000000.0,0.1451461562242256,86860.93333333332,8311688.311688311,-40000000.0
973,2019-10-14 11:30:00,2,-0.2696533862175789,35555555.55555555,640000000.0,0.1632986689906503,86833.36296296296,2698412.698412694,410000000.0
974,2019-10-14 12:00:00,2,-0.8787614312996438,22000000.0,110000000.0,0.1261671629228457,86813.91666666666,-13555555.555555552,-530000000.0
975,2019-10-14 14:00:00,2,-0.4922915453390378,53518518.51851852,2890000000.0,0.1556170534583008,86685.46913580246,31518518.518518522,2780000000.0
976,2019-10-14 14:30:00,2,-0.5636458796591323,56666666.66666666,2380000000.0,0.1404367499948962,86657.67420634923,3148148.1481481344,-510000000.0
977,2019-10-14 15:00:00,2,-0.5303349474771055,61820000.0,3091000000.0,0.1501317081629272,86623.45966666665,5153333.333333343,711000000.0
978,2019-10-14 15:30:00,2,-0.4186446446038391,35034482.75862069,3048000000.0,0.1837584382698965,86598.17873563222,-26785517.241379313,-43000000.0
979,2019-10-14 16:00:00,2,-0.3133858300007072,38115942.02898551,2630000000.0,0.1298030798213855,86566.77971014491,3081459.270364821,-418000000.0
980,2019-10-14 16:30:00,2,-0.4265824024290954,41351351.35135135,1530000000.0,0.1283660171320849,86537.31576576579,3235409.3223658428,-1100000000.0
981,2019-10-15 10:00:00,2,-0.7693994727877825,36666666.66666666,220000000.0,0.2262552047283513,85480.53055555555,-4684684.684684694,-1310000000.0
982,2019-10-15 10:30:00,2,-0.6317769911584694,31428571.42857143,220000000.0,0.0724754539728537,85454.54047619048,-5238095.238095228,0.0
983,2019-10-15 11:00:00,2,-0.7337523269686962,47142857.14285714,660000000.0,0.092343522533236,85428.40357142857,15714285.714285713,440000000.0
984,2019-10-15 11:30:00,2,-0.5723108081449092,127857142.85714284,3580000000.0,0.134687587709738,85395.17678571427,80714285.7142857,2920000000.0
